0,185,22,14,1
0,185,20,14,1
0,185,18,14,1
0,185,16,14,1
0,185,14,14,1
0,185,12,14,1
0,185,10,14,1
0,185,8,14,1
0,184,8,13,1
0,184,10,13,1
0,184,12,13,1
0,184,14,13,1
0,184,16,13,1
0,184,18,13,1
0,184,20,13,1
0,184,22,13,1
0,184,24,13,1
0,184,25,17,1
0,184,23,17,1
0,184,21,17,1
0,184,19,17,1
0,184,17,17,1
0,184,15,17,1
0,184,13,17,1
0,184,11,17,1
0,184,9,17,1
3,178,9,17,1
3,179,9,18,1
3,180,9,17,1
4,177,8,15,1
5,177,9,15,1
3,169,7,48,1
3,170,7,48,1
3,171,7,48,1
3,172,7,48,1
3,173,7,48,1
3,174,7,48,1
3,175,7,48,1
3,176,7,48,1
2,178,19,19,1
2,178,20,19,1
2,178,21,19,1
2,178,22,19,1
2,178,23,19,1
2,178,24,19,1
2,178,25,19,1
0,93,8,19,1
0,93,9,19,1
0,93,10,19,1
0,93,11,19,1
0,94,8,15,1
0,94,9,15,1
0,94,10,15,1
0,94,11,15,1
0,94,12,15,1
3,94,13,15,1
3,95,13,17,1
3,96,13,18,1
3,97,13,19,1
3,98,11,15,1
3,99,11,17,1
3,100,11,18,1
3,101,11,19,1
0,102,11,15,1
0,102,12,15,1
3,102,13,15,1
3,103,13,17,1
3,104,13,18,1
3,105,13,19,1
3,106,11,15,1
3,107,11,17,1
3,108,11,18,1
3,109,11,19,1
3,110,13,15,1
0,110,11,15,1
0,110,12,15,1
3,111,13,17,1
3,112,13,18,1
3,113,13,19,1
3,114,11,15,1
3,115,11,17,1
3,116,11,18,1
3,117,11,19,1
3,118,11,15,1
3,119,11,17,1
3,120,11,18,1
3,121,11,19,1
3,122,11,15,1
3,123,11,17,1
3,124,11,18,1
3,125,11,19,1
3,126,11,15,1
3,127,11,17,1
3,128,11,18,1
3,129,11,19,1
3,130,11,15,1
3,131,11,17,1
3,132,11,18,1
3,133,11,19,1
3,134,11,15,1
3,135,11,17,1
3,136,11,18,1
3,137,11,19,1
0,114,8,15,1
0,114,9,15,1
0,114,10,15,1
0,110,8,15,1
0,110,9,15,1
0,110,10,15,1
0,98,8,15,1
0,98,9,15,1
0,98,10,15,1
0,97,8,19,1
0,97,9,19,1
0,97,10,19,1
0,97,11,19,1
0,97,12,19,1
0,95,12,13,1
0,96,12,14,1
0,96,10,14,1
0,96,8,14,1
0,95,8,13,1
0,95,10,13,1
0,95,11,17,1
0,95,9,17,1
0,96,9,18,1
0,96,11,18,1
0,99,10,13,1
0,99,8,13,1
0,100,10,14,1
0,100,8,14,1
0,100,9,18,1
0,99,9,17,1
0,101,8,19,1
0,101,9,19,1
0,101,10,19,1
0,102,8,15,1
0,102,9,15,1
0,102,10,15,1
0,103,12,13,1
0,103,10,13,1
0,103,8,13,1
0,104,8,14,1
0,104,10,14,1
0,104,12,14,1
0,103,11,17,1
0,103,9,17,1
0,104,9,18,1
0,104,11,18,1
0,105,8,19,1
0,105,9,19,1
0,105,10,19,1
0,105,11,19,1
0,105,12,19,1
0,106,8,15,1
0,106,9,15,1
0,106,10,15,1
0,109,8,19,1
0,109,9,19,1
0,109,10,19,1
0,107,10,13,1
0,107,8,13,1
0,108,8,14,1
0,108,10,14,1
0,108,9,18,1
0,107,9,17,1
0,112,12,14,1
0,112,10,14,1
0,112,8,14,1
0,111,8,13,1
0,111,10,13,1
0,111,12,13,1
0,111,11,17,1
0,111,9,17,1
0,112,9,18,1
0,112,11,18,1
0,113,8,19,1
0,113,9,19,1
0,113,10,19,1
0,113,11,19,1
0,113,12,19,1
0,118,8,15,1
0,118,9,15,1
0,118,10,15,1
0,122,8,15,1
0,122,9,15,1
0,122,10,15,1
0,126,8,15,1
0,126,9,15,1
0,126,10,15,1
0,130,8,15,1
0,130,9,15,1
0,130,10,15,1
0,134,8,15,1
0,134,10,15,1
0,133,8,19,1
0,133,9,19,1
0,133,10,19,1
0,137,8,19,1
0,137,9,19,1
0,137,10,19,1
0,129,8,19,1
0,129,9,19,1
0,129,10,19,1
0,125,8,19,1
0,125,9,19,1
0,125,10,19,1
0,121,8,19,1
0,121,9,19,1
0,121,10,19,1
0,117,8,19,1
0,117,9,19,1
0,117,10,19,1
0,115,10,13,1
0,115,8,13,1
0,119,10,13,1
0,119,8,13,1
0,123,10,13,1
0,123,8,13,1
0,127,10,13,1
0,127,8,13,1
0,131,10,13,1
0,131,8,13,1
0,135,10,13,1
0,135,8,13,1
0,136,10,14,1
0,132,10,14,1
0,136,8,14,1
0,132,8,14,1
0,128,8,14,1
0,128,10,14,1
0,124,10,14,1
0,124,8,14,1
0,120,8,14,1
0,120,10,14,1
0,116,10,14,1
0,116,8,14,1
0,116,9,18,1
0,120,9,18,1
0,124,9,18,1
0,128,9,18,1
0,132,9,18,1
0,136,9,18,1
0,134,9,15,1
0,135,9,17,1
0,131,9,17,1
0,127,9,17,1
0,123,9,17,1
0,119,9,17,1
0,115,9,17,1
0,138,8,15,1
0,138,9,15,1
0,138,10,15,1
0,138,11,15,1
3,141,16,19,1
3,142,16,15,1
3,139,16,17,1
3,140,16,18,1
3,143,16,17,1
3,144,16,18,1
3,145,16,19,1
3,146,16,15,1
3,147,16,17,1
3,148,16,18,1
0,145,8,19,1
0,145,9,19,1
0,145,10,19,1
0,145,11,19,1
0,145,12,19,1
0,145,13,19,1
0,145,14,19,1
0,145,15,19,1
0,141,8,19,1
0,141,9,19,1
0,141,10,19,1
0,141,11,19,1
0,141,12,19,1
0,141,13,19,1
0,141,14,19,1
0,141,15,19,1
0,142,8,15,1
0,142,9,15,1
0,142,10,15,1
0,142,11,15,1
0,142,12,15,1
0,142,13,15,1
0,142,14,15,1
0,142,15,15,1
0,146,8,15,1
0,146,9,15,1
0,146,10,15,1
0,146,11,15,1
0,146,12,15,1
0,146,13,15,1
0,146,14,15,1
0,146,15,15,1
0,139,15,13,1
0,139,13,13,1
0,139,11,13,1
0,139,9,13,1
0,143,15,13,1
0,143,13,13,1
0,143,11,13,1
0,143,9,13,1
0,147,15,13,1
0,147,13,13,1
0,147,11,13,1
0,147,9,13,1
0,147,14,17,1
0,143,14,17,1
0,139,14,17,1
0,139,12,17,1
0,139,10,17,1
0,143,10,17,1
0,143,12,17,1
0,147,10,17,1
0,147,12,17,1
0,148,9,14,1
0,144,9,14,1
0,140,9,14,1
0,140,11,14,1
0,140,13,14,1
0,140,15,14,1
0,144,15,14,1
0,144,13,14,1
0,144,11,14,1
0,148,11,14,1
0,148,13,14,1
0,148,15,14,1
0,148,14,18,1
0,144,14,18,1
0,140,14,18,1
0,140,12,18,1
0,140,10,18,1
0,140,8,18,1
0,144,10,18,1
0,144,12,18,1
0,148,12,18,1
0,148,10,18,1
0,148,8,18,1
0,144,8,18,1
0,147,8,17,1
0,143,8,17,1
0,139,8,17,1
4,138,12,15,1
4,138,13,15,1
4,138,14,15,1
4,138,15,15,1
5,138,16,15,1
2,149,8,19,1
2,149,9,19,1
2,149,10,19,1
2,149,11,19,1
2,149,12,19,1
2,149,13,19,1
2,149,14,19,1
2,149,15,19,1
5,149,16,19,1
0-2-2,32,16,0,1
0-3-2,33,16,0,1
0-1-2,33,15,0,1
0-0-2,32,15,0,1
0-4-2,34,16,0,1
0-5-2,31,16,0,1
0-7-2,55,21,0,1
0-8-2,55,22,0,1
0-9-2,55,23,0,1
0-9-2,56,23,0,1
0-8-2,56,22,0,1
0-7-2,56,21,0,1
0-7-2,57,21,0,1
0-8-2,57,22,0,1
0-9-2,57,23,0,1
0-6-2,23,16,0,1
0,24,16,33,1
0-6-2,25,16,0,1
0-6-2,47,13,0,1
0-6-2,49,13,0,1
0,48,13,33,1
0-0-2,44,12,0,1
0-1-2,45,12,0,1
0-2-2,44,13,0,1
0-3-2,45,13,0,1
0-4-2,46,13,0,1
0-5-2,54,23,0,1
0-4-2,52,23,0,1
0-4-2,53,23,0,1
0-4-2,54,13,0,1
0-5-2,53,13,0,1
0-1-2,150,9,0,1
0-3-2,150,10,0,1
0-4-2,151,9,0,1
0-5-2,151,10,0,1
0-0-2,151,11,0,1
0-1-2,152,11,0,1
0-2-2,151,12,0,1
0-3-2,152,12,0,1
0-5-2,150,12,0,1
0-4-2,150,13,0,1
0-5-2,151,13,0,1
0-4-2,151,14,0,1
0-4-2,153,11,0,1
0-5-2,153,12,0,1
0-5-2,153,10,0,1
0,154,22,33,1
0,155,22,33,1
0,156,22,33,1
0-9-2,157,22,0,1
0-9-2,158,22,0,1
0-9-2,159,22,0,1
0-9-2,160,22,0,1
0-9-2,161,22,0,1
0-9-2,162,22,0,1
0-9-2,163,22,0,1
0-9-2,164,22,0,1
0,165,22,33,1
0,166,22,33,1
0-8-2,157,21,0,1
0-8-2,158,21,0,1
0-8-2,159,21,0,1
0-8-2,160,21,0,1
0-8-2,161,21,0,1
0-8-2,162,21,0,1
0-8-2,163,21,0,1
0-8-2,164,21,0,1
0-7-2,157,20,0,1
0-7-2,158,20,0,1
0-7-2,159,20,0,1
0-7-2,160,20,0,1
0-7-2,161,20,0,1
0-7-2,162,20,0,1
0-7-2,163,20,0,1
0-7-2,164,20,0,1
0-2-2,171,19,0,1
0-3-2,172,19,0,1
0-4-2,171,17,0,1
0-5-2,172,17,0,1
0-0-2,173,17,0,1
0-1-2,174,17,0,1
0-4-2,174,16,0,1
0-2-2,175,17,0,1
0-0-2,175,16,0,1
0-1-2,176,16,0,1
0-3-2,176,17,0,1
0-2-2,172,25,0,1
0-0-2,172,24,0,1
0-6-2,159,17,0,2
0,160,17,33,2
0-6-2,161,17,0,2
0-2-2,155,13,0,2
0-3-2,156,13,0,2
0-0-2,155,12,0,2
0-1-2,156,12,0,2
0-4-2,154,14,0,2
0-5-2,153,15,0,2
0-6-2,25,17,0,2
0,24,17,33,2
0-6-2,23,17,0,2
0-4-2,38,14,0,2
0-4-2,39,14,0,2
0-4-2,40,14,0,2
0-4-2,41,14,0,2
0-0-2,23,13,0,2
0-1-2,24,13,0,2
0-2-2,23,14,0,2
0-3-2,24,14,0,2
0-2-2,55,13,0,2
0-3-2,56,13,0,2
0-1-2,56,12,0,2
0-0-2,55,12,0,2
0-0-2,36,17,0,2
0-1-2,37,17,0,2
0-2-2,36,18,0,2
0-3-2,37,18,0,2
0-4-2,43,16,0,2
0-5-2,44,16,0,2
0-4-2,28,11,0,2
0-5-2,29,11,0,2
0-2-2,30,11,0,2
0-1-2,31,10,0,2
0-0-2,30,10,0,2
0-3-2,31,11,0,2
0-6-2,30,15,0,2
0,31,15,33,2
0,32,15,33,2
0-6-2,33,15,0,2
0-6-2,34,15,0,2
0-6-2,35,15,0,2
0-6-2,36,15,0,2
0-2-2,154,9,0,2
0-3-2,155,9,0,2
0-0-2,154,8,0,2
0-1-2,155,8,0,2
0-4-2,156,8,0,2
0-5-2,156,9,0,2
0,157,9,33,2
0,158,9,33,2
0,159,9,33,2
0-6-2,160,9,0,2
0-6-2,161,9,0,2
0-6-2,162,9,0,2
0-6-2,163,9,0,2
0-6-2,164,9,0,2
0-6-2,165,9,0,2
0-6-2,166,9,0,2
0-6-2,160,12,0,2
0-6-2,161,12,0,2
0-6-2,162,12,0,2
0-6-2,163,12,0,2
0-6-2,164,12,0,2
0-6-2,165,12,0,2
0-6-2,166,12,0,2
0,167,12,33,2
0,168,12,33,2
0,167,9,33,2
0,168,9,33,2
0,157,12,33,2
0,158,12,33,2
0,159,12,33,2
0-2-2,169,9,0,2
0-0-2,169,8,0,2
0-1-2,170,8,0,2
0-3-2,170,9,0,2
0-4-2,171,9,0,2
0-1-2,171,10,0,2
0-0-2,170,10,0,2
0-2-2,170,11,0,2
0-3-2,171,11,0,2
0-4-2,172,10,0,2
0-4-2,173,10,0,2
0-5-2,172,11,0,2
0-2-2,174,9,0,2
0-3-2,175,9,0,2
0-0-2,174,8,0,2
0-1-2,175,8,0,2
0-4-2,30,14,0,3
0-5-2,29,14,0,3
0-5-2,49,12,0,3
0-4-2,46,13,0,3
0-4-2,26,14,0,4
0-6-2,34,14,0,4
0,35,14,33,4
0,36,14,33,4
0,37,14,33,4
0,38,14,33,4
0,39,14,33,4
0-6-2,40,14,0,4
