0,280,87,1,1
0,280,88,1,1
0,280,89,1,1
0,280,90,1,1
0,280,91,1,1
0,280,92,1,1
0,280,93,1,1
0,281,86,1,1
0,281,87,1,1
0,281,88,1,1
0,281,89,1,1
0,281,90,1,1
0,281,91,1,1
0,281,92,1,1
0,281,93,1,1
0,282,86,1,1
0,282,87,1,1
0,282,88,1,1
0,282,89,1,1
0,282,90,1,1
0,282,91,1,1
0,282,92,1,1
0,282,93,1,1
0,283,86,1,1
0,283,87,1,1
0,283,88,1,1
0,283,89,1,1
0,283,90,1,1
0,283,91,1,1
0,283,92,1,1
0,283,93,1,1
0,284,86,1,1
0,284,87,1,1
0,284,88,1,1
0,284,89,1,1
0,284,90,1,1
0,284,91,1,1
0,284,92,1,1
0,284,93,1,1
0,285,86,1,1
0,285,87,1,1
0,285,88,1,1
0,285,89,1,1
0,285,90,1,1
0,285,91,1,1
0,285,92,1,1
0,285,93,1,1
0,286,86,1,1
0,286,87,1,1
0,286,88,1,1
0,286,89,1,1
0,286,90,1,1
0,286,91,1,1
0,286,92,1,1
0,286,93,1,1
0,287,86,1,1
0,287,87,1,1
0,287,88,1,1
0,287,89,1,1
0,287,90,1,1
0,287,91,1,1
0,287,92,1,1
0,287,93,1,1
0,288,86,1,1
0,288,87,1,1
0,288,88,1,1
0,288,89,1,1
0,288,90,1,1
0,288,91,1,1
0,288,92,1,1
0,288,93,1,1
0,289,86,1,1
0,289,87,1,1
0,289,88,1,1
0,289,89,1,1
0,289,90,1,1
0,289,91,1,1
0,289,92,1,1
0,289,93,1,1
0,290,88,1,1
0-1,274,70,0,1
0-1,274,71,0,1
0-2,270,85,0,1
0-2,271,85,0,1
0-2,272,85,0,1
0-2,273,85,0,1
0-2,274,85,0,1
0-2,275,85,0,1
water,214,81,0,1
water,214,82,0,1
water,214,83,0,1
water,215,81,0,1
water,215,82,0,1
water,215,83,0,1
water,216,81,0,1
water,216,82,0,1
water,216,83,0,1
water,217,81,0,1
water,217,82,0,1
water,217,83,0,1
water,218,81,0,1
water,218,82,0,1
water,218,83,0,1
water,219,81,0,1
water,219,82,0,1
water,219,83,0,1
water,220,83,0,1
water,221,81,0,1
water,221,82,0,1
water,221,83,0,1
water,222,83,0,1
water,223,81,0,1
water,223,82,0,1
water,223,83,0,1
water,224,82,0,1
water,224,83,0,1
water,225,82,0,1
water,225,83,0,1
water,226,82,0,1
water,226,83,0,1
water,227,82,0,1
water,227,83,0,1
water-5,220,81,0,1
water-5,222,81,0,1
water-6,220,82,0,1
water-6,222,82,0,1
0-0,236,72,0,2
0-0,236,73,0,2
0-0,236,74,0,2
0-0,236,75,0,2
0-0,236,76,0,2
0-0,236,77,0,2
0-0,236,78,0,2
0-0,236,79,0,2
0-0,236,80,0,2
0-0,236,81,0,2
0-0,236,82,0,2
0-0,236,83,0,2
0-0,236,84,0,2
0-0,236,85,0,2
0-0,236,86,0,2
0-0,236,87,0,2
0-0,236,88,0,2
0-0,236,89,0,2
0-0,236,90,0,2
0-0,238,71,0,2
0-0,238,72,0,2
0-0,238,73,0,2
0-0,238,74,0,2
0-0,238,75,0,2
0-0,238,76,0,2
0-0,238,77,0,2
0-0,238,78,0,2
0-0,238,79,0,2
0-0,238,80,0,2
0-0,238,81,0,2
0-0,238,82,0,2
0-0,238,83,0,2
0-0,238,84,0,2
0-0,238,85,0,2
0-0,238,86,0,2
0-0,238,87,0,2
0-0,238,88,0,2
0-0,238,89,0,2
0-0,238,90,0,2
0-0,238,91,0,2
0-0,240,70,0,2
0-0,240,71,0,2
0-0,240,72,0,2
0-0,240,73,0,2
0-0,240,74,0,2
0-0,240,75,0,2
0-0,240,76,0,2
0-0,240,77,0,2
0-0,240,78,0,2
0-0,240,79,0,2
0-0,240,80,0,2
0-0,240,81,0,2
0-0,240,82,0,2
0-0,240,83,0,2
0-0,240,84,0,2
0-0,240,85,0,2
0-0,240,86,0,2
0-0,240,87,0,2
0-0,240,88,0,2
0-0,240,89,0,2
0-0,240,90,0,2
0-0,240,91,0,2
0-0,238,68,0,2
0-0,238,69,0,2
0-0,238,70,0,2
0-0,236,71,0,2
0-0,240,68,0,2
0-0,240,69,0,2
0-1,243,68,0,2
0-1,243,69,0,2
0-1,243,70,0,2
0-1,243,71,0,2
0-1,243,72,0,2
0-1,243,73,0,2
0-1,243,74,0,2
0-1,243,75,0,2
0-1,243,76,0,2
0-1,243,77,0,2
0-1,243,78,0,2
0-1,243,79,0,2
0-1,243,80,0,2
0-1,243,81,0,2
0-1,243,82,0,2
0-1,243,83,0,2
0-1,243,84,0,2
0-1,243,85,0,2
0-1,243,86,0,2
0-1,243,87,0,2
0-1,243,88,0,2
0-1,243,89,0,2
0-1,243,90,0,2
0-1,243,91,0,2
0-1,241,68,0,2
0-1,241,69,0,2
0-1,241,70,0,2
0-1,241,71,0,2
0-1,241,72,0,2
0-1,241,73,0,2
0-1,241,74,0,2
0-1,241,75,0,2
0-1,241,76,0,2
0-1,241,77,0,2
0-1,241,78,0,2
0-1,241,79,0,2
0-1,241,80,0,2
0-1,241,81,0,2
0-1,241,82,0,2
0-1,241,83,0,2
0-1,241,84,0,2
0-1,241,85,0,2
0-1,241,86,0,2
0-1,241,87,0,2
0-1,241,88,0,2
0-1,241,89,0,2
0-1,241,90,0,2
0-1,241,91,0,2
0-1,239,68,0,2
0-1,239,69,0,2
0-1,239,70,0,2
0-1,239,71,0,2
0-1,239,72,0,2
0-1,239,73,0,2
0-1,239,74,0,2
0-1,239,75,0,2
0-1,239,76,0,2
0-1,239,77,0,2
0-1,239,78,0,2
0-1,239,79,0,2
0-1,239,80,0,2
0-1,239,81,0,2
0-1,239,82,0,2
0-1,239,83,0,2
0-1,239,84,0,2
0-1,239,85,0,2
0-1,239,86,0,2
0-1,239,87,0,2
0-1,239,88,0,2
0-1,239,89,0,2
0-1,239,90,0,2
0-1,239,91,0,2
0-1,237,68,0,2
0-1,237,69,0,2
0-1,237,70,0,2
0-1,237,71,0,2
0-1,237,72,0,2
0-1,237,73,0,2
0-1,237,74,0,2
0-1,237,75,0,2
0-1,237,76,0,2
0-1,237,77,0,2
0-1,237,78,0,2
0-1,237,79,0,2
0-1,237,80,0,2
0-1,237,81,0,2
0-1,237,82,0,2
0-1,237,83,0,2
0-1,237,84,0,2
0-1,237,85,0,2
0-1,237,86,0,2
0-1,237,87,0,2
0-1,237,88,0,2
0-1,237,89,0,2
0-1,237,90,0,2
0-1,237,91,0,2
0-1,245,68,0,2
0-1,245,69,0,2
0-1,245,70,0,2
0-1,245,71,0,2
0-1,245,72,0,2
0-1,245,73,0,2
0-1,245,74,0,2
0-1,245,75,0,2
0-1,245,76,0,2
0-1,245,77,0,2
0-1,245,78,0,2
0-1,245,79,0,2
0-1,245,80,0,2
0-1,245,81,0,2
0-1,245,82,0,2
0-1,245,83,0,2
0-1,245,84,0,2
0-1,245,85,0,2
0-1,245,86,0,2
0-1,245,87,0,2
0-1,245,88,0,2
0-1,245,89,0,2
0-1,245,90,0,2
0-1,245,91,0,2
0-1,247,68,0,2
0-1,247,69,0,2
0-1,247,70,0,2
0-1,247,71,0,2
0-1,247,72,0,2
0-1,247,73,0,2
0-1,247,74,0,2
0-1,247,75,0,2
0-1,247,76,0,2
0-1,247,77,0,2
0-1,247,78,0,2
0-1,247,79,0,2
0-1,247,80,0,2
0-1,247,81,0,2
0-1,247,82,0,2
0-1,247,83,0,2
0-1,247,84,0,2
0-1,247,85,0,2
0-1,247,86,0,2
0-1,247,87,0,2
0-1,247,88,0,2
0-1,247,89,0,2
0-1,247,90,0,2
0-1,247,91,0,2
0-0,242,68,0,2
0-0,242,69,0,2
0-0,242,70,0,2
0-0,242,71,0,2
0-0,242,72,0,2
0-0,242,73,0,2
0-0,242,74,0,2
0-0,242,75,0,2
0-0,242,76,0,2
0-0,242,77,0,2
0-0,242,78,0,2
0-0,242,79,0,2
0-0,242,80,0,2
0-0,242,81,0,2
0-0,242,82,0,2
0-0,242,83,0,2
0-0,242,84,0,2
0-0,242,85,0,2
0-0,242,86,0,2
0-0,242,87,0,2
0-0,242,88,0,2
0-0,242,89,0,2
0-0,242,90,0,2
0-0,242,91,0,2
0-0,244,68,0,2
0-0,244,69,0,2
0-0,244,70,0,2
0-0,244,71,0,2
0-0,244,72,0,2
0-0,244,73,0,2
0-0,244,74,0,2
0-0,244,75,0,2
0-0,244,76,0,2
0-0,244,77,0,2
0-0,244,78,0,2
0-0,244,79,0,2
0-0,244,80,0,2
0-0,244,81,0,2
0-0,244,82,0,2
0-0,244,83,0,2
0-0,244,84,0,2
0-0,244,85,0,2
0-0,244,86,0,2
0-0,244,87,0,2
0-0,244,88,0,2
0-0,244,89,0,2
0-0,244,90,0,2
0-0,244,91,0,2
0-0,246,68,0,2
0-0,246,69,0,2
0-0,246,70,0,2
0-0,246,71,0,2
0-0,246,72,0,2
0-0,246,73,0,2
0-0,246,74,0,2
0-0,246,75,0,2
0-0,246,76,0,2
0-0,246,77,0,2
0-0,246,78,0,2
0-0,246,79,0,2
0-0,246,80,0,2
0-0,246,81,0,2
0-0,246,82,0,2
0-0,246,83,0,2
0-0,246,84,0,2
0-0,246,85,0,2
0-0,246,86,0,2
0-0,246,87,0,2
0-0,246,88,0,2
0-0,246,89,0,2
0-0,246,90,0,2
0-0,246,91,0,2
0-0,236,92,0,2
0-0,236,91,0,2
0-0,236,93,0,2
0-0,236,94,0,2
0-0,236,95,0,2
0-0,236,96,0,2
0-0,238,92,0,2
0-0,238,93,0,2
0-0,238,94,0,2
0-0,238,95,0,2
0-0,238,96,0,2
0-0,240,92,0,2
0-0,240,93,0,2
0-0,240,94,0,2
0-0,240,95,0,2
0-0,240,96,0,2
0-0,242,92,0,2
0-0,242,93,0,2
0-0,242,94,0,2
0-0,242,95,0,2
0-0,242,96,0,2
0-0,244,92,0,2
0-0,244,93,0,2
0-0,244,94,0,2
0-0,244,95,0,2
0-0,244,96,0,2
0-0,246,92,0,2
0-0,246,93,0,2
0-0,246,94,0,2
0-0,246,95,0,2
0-0,246,96,0,2
0-1,237,92,0,2
0-1,237,93,0,2
0-1,237,94,0,2
0-1,237,95,0,2
0-1,237,96,0,2
0-1,239,92,0,2
0-1,239,93,0,2
0-1,239,94,0,2
0-1,239,95,0,2
0-1,239,96,0,2
0-1,241,92,0,2
0-1,241,93,0,2
0-1,241,94,0,2
0-1,241,95,0,2
0-1,241,96,0,2
0-1,243,92,0,2
0-1,243,93,0,2
0-1,243,94,0,2
0-1,243,95,0,2
0-1,243,96,0,2
0-1,245,92,0,2
0-1,245,93,0,2
0-1,245,94,0,2
0-1,245,95,0,2
0-1,245,96,0,2
0-1,247,92,0,2
0-1,247,93,0,2
0-1,247,94,0,2
0-1,247,95,0,2
0-1,247,96,0,2
0-0,236,70,0,2
0-0,236,69,0,2
0-0,236,68,0,2
0-0,234,68,0,2
0-0,234,69,0,2
0-0,234,70,0,2
0-0,234,71,0,2
0-0,234,72,0,2
0-0,234,73,0,2
0-0,234,74,0,2
0-0,234,75,0,2
0-0,234,76,0,2
0-0,234,77,0,2
0-0,234,78,0,2
0-0,234,79,0,2
0-0,234,80,0,2
0-0,234,81,0,2
0-0,234,82,0,2
0-0,234,83,0,2
0-0,234,84,0,2
0-0,234,85,0,2
0-0,234,86,0,2
0-0,234,87,0,2
0-0,234,88,0,2
0-0,234,89,0,2
0-0,234,90,0,2
0-0,234,91,0,2
0-0,234,92,0,2
0-0,234,93,0,2
0-0,234,94,0,2
0-0,234,95,0,2
0-0,234,96,0,2
0-1,235,68,0,2
0-1,235,69,0,2
0-1,235,70,0,2
0-1,235,71,0,2
0-1,235,72,0,2
0-1,235,73,0,2
0-1,235,74,0,2
0-1,235,75,0,2
0-1,235,76,0,2
0-1,235,77,0,2
0-1,235,78,0,2
0-1,235,79,0,2
0-1,235,80,0,2
0-1,235,81,0,2
0-1,235,82,0,2
0-1,235,83,0,2
0-1,235,84,0,2
0-1,235,85,0,2
0-1,235,86,0,2
0-1,235,87,0,2
0-1,235,88,0,2
0-1,235,89,0,2
0-1,235,90,0,2
0-1,235,91,0,2
0-1,235,92,0,2
0-1,235,93,0,2
0-1,235,94,0,2
0-1,235,95,0,2
0-1,235,96,0,2
0-0,257,68,0,2
0-0,257,69,0,2
0-0,257,70,0,2
0-0,257,71,0,2
0-0,257,72,0,2
0-0,257,73,0,2
0-0,257,74,0,2
0-0,257,75,0,2
0-0,257,76,0,2
0-0,257,77,0,2
0-0,257,78,0,2
0-0,257,79,0,2
0-0,257,80,0,2
0-0,257,81,0,2
0-0,257,82,0,2
0-0,257,83,0,2
0-0,257,84,0,2
0-0,257,85,0,2
0-0,257,86,0,2
0-0,257,87,0,2
0-0,257,88,0,2
0-0,257,89,0,2
0-0,257,90,0,2
0-0,257,91,0,2
0-0,257,92,0,2
0-0,257,93,0,2
0-0,257,94,0,2
0-0,257,95,0,2
0-0,257,96,0,2
0-0,259,68,0,2
0-0,259,69,0,2
0-0,259,70,0,2
0-0,259,71,0,2
0-0,259,72,0,2
0-0,259,73,0,2
0-0,259,74,0,2
0-0,259,75,0,2
0-0,259,76,0,2
0-0,259,77,0,2
0-0,259,78,0,2
0-0,259,79,0,2
0-0,259,80,0,2
0-0,259,81,0,2
0-0,259,82,0,2
0-0,259,83,0,2
0-0,259,84,0,2
0-0,259,85,0,2
0-0,259,86,0,2
0-0,259,87,0,2
0-0,259,88,0,2
0-0,259,89,0,2
0-0,259,90,0,2
0-0,259,91,0,2
0-0,259,92,0,2
0-0,259,93,0,2
0-0,259,94,0,2
0-0,259,95,0,2
0-0,259,96,0,2
0-0,259,97,0,2
0-0,259,98,0,2
0-0,261,68,0,2
0-0,261,69,0,2
0-0,261,70,0,2
0-0,261,71,0,2
0-0,261,72,0,2
0-0,261,73,0,2
0-0,261,74,0,2
0-0,261,75,0,2
0-0,261,76,0,2
0-0,261,77,0,2
0-0,261,78,0,2
0-0,261,79,0,2
0-0,261,80,0,2
0-0,261,81,0,2
0-0,261,82,0,2
0-0,261,83,0,2
0-0,261,84,0,2
0-0,261,85,0,2
0-0,261,86,0,2
0-0,261,87,0,2
0-0,261,88,0,2
0-0,261,89,0,2
0-0,261,90,0,2
0-0,261,91,0,2
0-0,261,92,0,2
0-0,261,93,0,2
0-0,261,94,0,2
0-0,261,95,0,2
0-0,261,96,0,2
0-0,261,97,0,2
0-0,261,98,0,2
0-0,263,68,0,2
0-0,263,69,0,2
0-0,263,70,0,2
0-0,263,71,0,2
0-0,263,72,0,2
0-0,263,73,0,2
0-0,263,74,0,2
0-0,263,75,0,2
0-0,263,76,0,2
0-0,263,77,0,2
0-0,263,78,0,2
0-0,263,79,0,2
0-0,263,80,0,2
0-0,263,81,0,2
0-0,263,82,0,2
0-0,263,83,0,2
0-0,263,84,0,2
0-0,263,85,0,2
0-0,263,86,0,2
0-0,263,87,0,2
0-0,263,88,0,2
0-0,263,89,0,2
0-0,263,90,0,2
0-0,263,91,0,2
0-0,263,92,0,2
0-0,263,93,0,2
0-0,263,94,0,2
0-0,263,95,0,2
0-0,263,96,0,2
0-0,263,97,0,2
0-0,263,98,0,2
0-0,255,68,0,2
0-0,255,69,0,2
0-0,255,70,0,2
0-0,255,71,0,2
0-0,255,72,0,2
0-0,255,73,0,2
0-0,255,74,0,2
0-0,255,75,0,2
0-0,255,76,0,2
0-0,255,77,0,2
0-0,255,78,0,2
0-0,255,79,0,2
0-0,255,80,0,2
0-0,255,81,0,2
0-0,255,82,0,2
0-0,255,83,0,2
0-0,255,84,0,2
0-0,255,85,0,2
0-0,255,86,0,2
0-0,255,87,0,2
0-0,255,88,0,2
0-0,255,89,0,2
0-0,255,90,0,2
0-0,255,91,0,2
0-0,255,92,0,2
0-0,255,93,0,2
0-0,255,94,0,2
0-0,255,95,0,2
0-0,255,96,0,2
0-0,255,97,0,2
0-0,255,98,0,2
0-1,256,68,0,2
0-1,256,69,0,2
0-1,256,70,0,2
0-1,256,71,0,2
0-1,256,72,0,2
0-1,256,73,0,2
0-1,256,74,0,2
0-1,256,75,0,2
0-1,256,76,0,2
0-1,256,77,0,2
0-1,256,78,0,2
0-1,256,79,0,2
0-1,256,80,0,2
0-1,256,81,0,2
0-1,256,82,0,2
0-1,256,83,0,2
0-1,256,84,0,2
0-1,256,85,0,2
0-1,256,86,0,2
0-1,256,87,0,2
0-1,256,88,0,2
0-1,256,89,0,2
0-1,256,90,0,2
0-1,256,91,0,2
0-1,256,92,0,2
0-1,256,93,0,2
0-1,256,94,0,2
0-1,256,95,0,2
0-1,256,96,0,2
0-1,256,97,0,2
0-1,256,98,0,2
0-1,258,68,0,2
0-1,258,69,0,2
0-1,258,70,0,2
0-1,258,71,0,2
0-1,258,72,0,2
0-1,258,73,0,2
0-1,258,74,0,2
0-1,258,75,0,2
0-1,258,76,0,2
0-1,258,77,0,2
0-1,258,78,0,2
0-1,258,79,0,2
0-1,258,80,0,2
0-1,258,81,0,2
0-1,258,82,0,2
0-1,258,83,0,2
0-1,258,84,0,2
0-1,258,85,0,2
0-1,258,86,0,2
0-1,258,87,0,2
0-1,258,88,0,2
0-1,258,89,0,2
0-1,258,90,0,2
0-1,258,91,0,2
0-1,258,92,0,2
0-1,258,93,0,2
0-1,258,94,0,2
0-1,258,95,0,2
0-1,258,96,0,2
0-1,258,97,0,2
0-1,258,98,0,2
0-1,260,68,0,2
0-1,260,69,0,2
0-1,260,70,0,2
0-1,260,71,0,2
0-1,260,72,0,2
0-1,260,73,0,2
0-1,260,74,0,2
0-1,260,75,0,2
0-1,260,76,0,2
0-1,260,77,0,2
0-1,260,78,0,2
0-1,260,79,0,2
0-1,260,80,0,2
0-1,260,81,0,2
0-1,260,82,0,2
0-1,260,83,0,2
0-1,260,84,0,2
0-1,260,85,0,2
0-1,260,86,0,2
0-1,260,87,0,2
0-1,260,88,0,2
0-1,260,89,0,2
0-1,260,90,0,2
0-1,260,91,0,2
0-1,260,92,0,2
0-1,260,93,0,2
0-1,260,94,0,2
0-1,260,95,0,2
0-1,260,96,0,2
0-1,260,97,0,2
0-1,260,98,0,2
0-1,262,68,0,2
0-1,262,69,0,2
0-1,262,70,0,2
0-1,262,71,0,2
0-1,262,72,0,2
0-1,262,73,0,2
0-1,262,74,0,2
0-1,262,75,0,2
0-1,262,76,0,2
0-1,262,77,0,2
0-1,262,78,0,2
0-1,262,79,0,2
0-1,262,80,0,2
0-1,262,81,0,2
0-1,262,82,0,2
0-1,262,83,0,2
0-1,262,84,0,2
0-1,262,85,0,2
0-1,262,86,0,2
0-1,262,87,0,2
0-1,262,88,0,2
0-1,262,89,0,2
0-1,262,90,0,2
0-1,262,91,0,2
0-1,262,92,0,2
0-1,262,93,0,2
0-1,262,94,0,2
0-1,262,95,0,2
0-1,262,96,0,2
0-1,262,97,0,2
0-1,262,98,0,2
0-0,265,68,0,2
0-0,265,69,0,2
0-0,265,70,0,2
0-0,265,71,0,2
0-0,265,72,0,2
0-0,265,73,0,2
0-0,265,74,0,2
0-0,265,75,0,2
0-0,265,76,0,2
0-0,265,77,0,2
0-0,265,78,0,2
0-0,265,79,0,2
0-0,265,80,0,2
0-0,265,81,0,2
0-0,265,82,0,2
0-0,265,83,0,2
0-0,265,84,0,2
0-0,265,85,0,2
0-0,265,86,0,2
0-0,265,87,0,2
0-0,265,88,0,2
0-0,265,89,0,2
0-0,265,90,0,2
0-0,265,91,0,2
0-0,265,92,0,2
0-0,265,93,0,2
0-0,265,94,0,2
0-0,265,95,0,2
0-0,265,96,0,2
0-0,265,97,0,2
0-0,265,98,0,2
0-1,264,68,0,2
0-1,264,69,0,2
0-1,264,70,0,2
0-1,264,71,0,2
0-1,264,72,0,2
0-1,264,73,0,2
0-1,264,74,0,2
0-1,264,75,0,2
0-1,264,76,0,2
0-1,264,77,0,2
0-1,264,78,0,2
0-1,264,79,0,2
0-1,264,80,0,2
0-1,264,81,0,2
0-1,264,82,0,2
0-1,264,83,0,2
0-1,264,84,0,2
0-1,264,85,0,2
0-1,264,86,0,2
0-1,264,87,0,2
0-1,264,88,0,2
0-1,264,89,0,2
0-1,264,90,0,2
0-1,264,91,0,2
0-1,264,92,0,2
0-1,264,93,0,2
0-1,264,94,0,2
0-1,264,95,0,2
0-1,264,96,0,2
0-1,264,97,0,2
0-1,264,98,0,2
0-1,266,68,0,2
0-1,266,71,0,2
0-1,266,72,0,2
0-1,266,73,0,2
0-1,266,74,0,2
0-1,266,75,0,2
0-1,266,76,0,2
0-1,266,77,0,2
0-1,266,78,0,2
0-1,266,79,0,2
0-1,266,80,0,2
0-1,266,81,0,2
0-1,266,82,0,2
0-1,266,83,0,2
0-1,266,84,0,2
0-1,266,85,0,2
0-1,266,86,0,2
0-1,266,87,0,2
0-1,266,88,0,2
0-1,266,89,0,2
0-1,266,90,0,2
0-1,266,91,0,2
0-1,266,92,0,2
0-1,266,93,0,2
0-1,266,94,0,2
0-1,266,95,0,2
0-1,266,96,0,2
0-1,266,97,0,2
0-1,266,98,0,2
0-1,266,69,0,2
0-1,266,70,0,2
0-0,267,68,0,2
0-0,267,69,0,2
0-0,267,70,0,2
0-0,267,71,0,2
0-0,267,72,0,2
0-0,267,73,0,2
0-0,267,74,0,2
0-0,267,75,0,2
0-0,267,76,0,2
0-0,267,77,0,2
0-0,267,78,0,2
0-0,267,79,0,2
0-0,267,80,0,2
0-0,267,81,0,2
0-0,267,82,0,2
0-0,267,83,0,2
0-0,267,84,0,2
0-0,267,85,0,2
0-0,267,86,0,2
0-0,267,87,0,2
0-0,267,88,0,2
0-0,267,89,0,2
0-0,267,90,0,2
0-0,267,91,0,2
0-0,267,92,0,2
0-0,267,93,0,2
0-0,267,94,0,2
0-0,267,95,0,2
0-0,267,96,0,2
0-0,267,97,0,2
0-0,267,98,0,2
0-0,242,69,0,3
0-0,242,70,0,3
0-0,242,71,0,3
0-0,242,72,0,3
0-0,242,73,0,3
0-0,242,74,0,3
0-0,242,75,0,3
0-0,242,76,0,3
0-0,242,77,0,3
0-0,242,78,0,3
0-0,242,79,0,3
0-0,242,80,0,3
0-0,242,81,0,3
0-0,242,82,0,3
0-0,242,83,0,3
0-0,242,84,0,3
0-0,242,85,0,3
0-0,242,86,0,3
0-0,242,87,0,3
0-0,242,88,0,3
0-0,242,89,0,3
0-0,242,90,0,3
0-0,242,91,0,3
0-0,242,92,0,3
0-0,244,69,0,3
0-0,244,70,0,3
0-0,244,71,0,3
0-0,244,72,0,3
0-0,244,73,0,3
0-0,244,74,0,3
0-0,244,75,0,3
0-0,244,76,0,3
0-0,244,77,0,3
0-0,244,78,0,3
0-0,244,79,0,3
0-0,244,80,0,3
0-0,244,81,0,3
0-0,244,82,0,3
0-0,244,83,0,3
0-0,244,84,0,3
0-0,244,85,0,3
0-0,244,86,0,3
0-0,244,87,0,3
0-0,244,88,0,3
0-0,244,89,0,3
0-0,244,90,0,3
0-0,244,91,0,3
0-0,244,92,0,3
0-0,244,93,0,3
0-0,246,69,0,3
0-0,246,70,0,3
0-0,246,71,0,3
0-0,246,72,0,3
0-0,246,73,0,3
0-0,246,74,0,3
0-0,246,75,0,3
0-0,246,76,0,3
0-0,246,77,0,3
0-0,246,78,0,3
0-0,246,79,0,3
0-0,246,80,0,3
0-0,246,81,0,3
0-0,246,82,0,3
0-0,246,83,0,3
0-0,246,84,0,3
0-0,246,85,0,3
0-0,246,86,0,3
0-0,246,87,0,3
0-0,246,88,0,3
0-0,246,89,0,3
0-0,246,90,0,3
0-0,246,91,0,3
0-0,246,92,0,3
0-0,246,93,0,3
0-0,248,69,0,3
0-0,248,70,0,3
0-0,248,71,0,3
0-0,248,72,0,3
0-0,248,73,0,3
0-0,248,74,0,3
0-0,248,75,0,3
0-0,248,76,0,3
0-0,248,77,0,3
0-0,248,78,0,3
0-0,248,79,0,3
0-0,248,80,0,3
0-0,248,81,0,3
0-0,248,82,0,3
0-0,248,83,0,3
0-0,248,84,0,3
0-0,248,85,0,3
0-0,248,86,0,3
0-0,248,87,0,3
0-0,248,88,0,3
0-0,248,89,0,3
0-0,248,90,0,3
0-0,248,91,0,3
0-0,248,92,0,3
0-0,248,93,0,3
0-0,250,69,0,3
0-0,250,70,0,3
0-0,250,71,0,3
0-0,250,72,0,3
0-0,250,73,0,3
0-0,250,74,0,3
0-0,250,75,0,3
0-0,250,76,0,3
0-0,250,77,0,3
0-0,250,78,0,3
0-0,250,79,0,3
0-0,250,80,0,3
0-0,250,81,0,3
0-0,250,82,0,3
0-0,250,83,0,3
0-0,250,84,0,3
0-0,250,85,0,3
0-0,250,86,0,3
0-0,250,87,0,3
0-0,250,88,0,3
0-0,250,89,0,3
0-0,250,90,0,3
0-0,250,91,0,3
0-0,250,92,0,3
0-0,250,93,0,3
0-1,251,69,0,3
0-1,251,70,0,3
0-1,251,71,0,3
0-1,251,73,0,3
0-1,251,74,0,3
0-1,251,75,0,3
0-1,251,76,0,3
0-1,251,77,0,3
0-1,251,78,0,3
0-1,251,79,0,3
0-1,251,80,0,3
0-1,251,81,0,3
0-1,251,82,0,3
0-1,251,83,0,3
0-1,251,84,0,3
0-1,251,85,0,3
0-1,251,86,0,3
0-1,251,87,0,3
0-1,251,88,0,3
0-1,251,89,0,3
0-1,251,90,0,3
0-1,251,91,0,3
0-1,251,92,0,3
0-1,251,93,0,3
0-1,249,69,0,3
0-1,249,70,0,3
0-1,249,71,0,3
0-1,249,72,0,3
0-1,249,73,0,3
0-1,249,74,0,3
0-1,249,75,0,3
0-1,249,76,0,3
0-1,249,77,0,3
0-1,249,78,0,3
0-1,249,79,0,3
0-1,249,80,0,3
0-1,249,81,0,3
0-1,249,82,0,3
0-1,249,83,0,3
0-1,249,84,0,3
0-1,249,85,0,3
0-1,249,86,0,3
0-1,249,87,0,3
0-1,249,88,0,3
0-1,249,89,0,3
0-1,249,90,0,3
0-1,249,91,0,3
0-1,249,92,0,3
0-1,249,93,0,3
0-1,247,69,0,3
0-1,247,70,0,3
0-1,247,71,0,3
0-1,247,72,0,3
0-1,247,73,0,3
0-1,247,74,0,3
0-1,247,75,0,3
0-1,247,76,0,3
0-1,247,77,0,3
0-1,247,78,0,3
0-1,247,79,0,3
0-1,247,80,0,3
0-1,247,81,0,3
0-1,247,82,0,3
0-1,247,83,0,3
0-1,247,84,0,3
0-1,247,85,0,3
0-1,247,86,0,3
0-1,247,87,0,3
0-1,247,88,0,3
0-1,247,89,0,3
0-1,247,90,0,3
0-1,247,91,0,3
0-1,247,92,0,3
0-1,247,93,0,3
0-1,245,69,0,3
0-1,245,70,0,3
0-1,245,71,0,3
0-1,245,72,0,3
0-1,245,73,0,3
0-1,245,74,0,3
0-1,245,75,0,3
0-1,245,76,0,3
0-1,245,77,0,3
0-1,245,78,0,3
0-1,245,79,0,3
0-1,245,80,0,3
0-1,245,81,0,3
0-1,245,82,0,3
0-1,245,83,0,3
0-1,245,84,0,3
0-1,245,85,0,3
0-1,245,86,0,3
0-1,245,87,0,3
0-1,245,88,0,3
0-1,245,89,0,3
0-1,245,90,0,3
0-1,245,91,0,3
0-1,245,92,0,3
0-1,245,93,0,3
0-1,243,69,0,3
0-1,243,70,0,3
0-1,243,71,0,3
0-1,243,72,0,3
0-1,243,73,0,3
0-1,243,74,0,3
0-1,243,75,0,3
0-1,243,76,0,3
0-1,243,77,0,3
0-1,243,78,0,3
0-1,243,79,0,3
0-1,243,80,0,3
0-1,243,81,0,3
0-1,243,82,0,3
0-1,243,83,0,3
0-1,243,84,0,3
0-1,243,85,0,3
0-1,243,86,0,3
0-1,243,87,0,3
0-1,243,88,0,3
0-1,243,89,0,3
0-1,243,90,0,3
0-1,243,91,0,3
0-1,243,92,0,3
0-1,243,93,0,3
0-0,252,69,0,3
0-0,252,70,0,3
0-0,252,71,0,3
0-0,252,72,0,3
