0-1-3,73,30,0,2
0-1-3,75,7,0,2
0-1-3,75,8,0,2
0-1-3,75,9,0,2
0-1-3,75,10,0,2
0-1-3,75,11,0,2
0-1-3,75,12,0,2
0-1-3,75,13,0,2
0-1-3,75,14,0,2
0-1-3,75,15,0,2
0-1-3,75,16,0,2
0-1-3,75,17,0,2
0-1-3,75,18,0,2
0-1-3,75,19,0,2
0-1-3,75,20,0,2
0-1-3,75,21,0,2
0-1-3,75,22,0,2
0-1-3,75,23,0,2
0-1-3,75,24,0,2
0-1-3,75,25,0,2
0-1-3,75,26,0,2
0-1-3,75,27,0,2
0-1-3,75,28,0,2
0-1-3,75,29,0,2
0-1-3,75,30,0,2
0-1-3,77,7,0,2
0-1-3,77,8,0,2
0-1-3,77,9,0,2
0-1-3,77,10,0,2
0-1-3,77,11,0,2
0-1-3,77,12,0,2
0-1-3,77,13,0,2
0-1-3,77,14,0,2
0-1-3,77,15,0,2
0-1-3,77,16,0,2
0-1-3,77,17,0,2
0-1-3,77,18,0,2
0-1-3,77,19,0,2
0-1-3,77,20,0,2
0-1-3,77,21,0,2
0-1-3,77,22,0,2
0-1-3,77,23,0,2
0-1-3,77,24,0,2
0-1-3,77,25,0,2
0-1-3,77,26,0,2
0-1-3,77,27,0,2
0-1-3,77,28,0,2
0-1-3,77,29,0,2
0-1-3,77,30,0,2
0-1-3,79,7,0,2
0-1-3,79,8,0,2
0-1-3,79,9,0,2
0-1-3,79,10,0,2
0-1-3,79,11,0,2
0-1-3,79,12,0,2
0-1-3,79,13,0,2
0-1-3,79,14,0,2
0-1-3,79,15,0,2
0-1-3,79,16,0,2
0-1-3,79,17,0,2
0-1-3,79,18,0,2
0-1-3,79,19,0,2
0-1-3,79,20,0,2
0-1-3,79,21,0,2
0-1-3,79,22,0,2
0-1-3,79,23,0,2
0-1-3,79,24,0,2
0-1-3,79,25,0,2
0-1-3,79,26,0,2
0-1-3,79,27,0,2
0-1-3,79,28,0,2
0-1-3,79,29,0,2
0-1-3,79,30,0,2
0-0-3,74,7,0,2
0-0-3,74,8,0,2
0-0-3,74,9,0,2
0-0-3,74,10,0,2
0-0-3,74,11,0,2
0-0-3,74,12,0,2
0-0-3,74,13,0,2
0-0-3,74,14,0,2
0-0-3,74,15,0,2
0-0-3,74,16,0,2
0-0-3,74,17,0,2
0-0-3,74,18,0,2
0-0-3,74,19,0,2
0-0-3,74,20,0,2
0-0-3,74,21,0,2
0-0-3,74,22,0,2
0-0-3,74,23,0,2
0-0-3,74,24,0,2
0-0-3,74,25,0,2
0-0-3,74,26,0,2
0-0-3,74,27,0,2
0-0-3,74,28,0,2
0-0-3,74,29,0,2
0-0-3,74,30,0,2
0-0-3,76,7,0,2
0-0-3,76,8,0,2
0-0-3,76,9,0,2
0-0-3,76,10,0,2
0-0-3,76,11,0,2
0-0-3,76,12,0,2
0-0-3,76,13,0,2
0-0-3,76,14,0,2
0-0-3,76,15,0,2
0-0-3,76,16,0,2
0-0-3,76,17,0,2
0-0-3,76,18,0,2
0-0-3,76,19,0,2
0-0-3,76,20,0,2
0-0-3,76,21,0,2
0-0-3,76,22,0,2
0-0-3,76,23,0,2
0-0-3,76,24,0,2
0-0-3,76,25,0,2
0-0-3,76,26,0,2
0-0-3,76,27,0,2
0-0-3,76,28,0,2
0-0-3,76,29,0,2
0-0-3,76,30,0,2
0-0-3,78,7,0,2
0-0-3,78,8,0,2
0-0-3,78,9,0,2
0-0-3,78,10,0,2
0-0-3,78,11,0,2
0-0-3,78,12,0,2
0-0-3,78,13,0,2
0-0-3,78,14,0,2
0-0-3,78,15,0,2
0-0-3,78,16,0,2
0-0-3,78,17,0,2
0-0-3,78,18,0,2
0-0-3,78,19,0,2
0-0-3,78,20,0,2
0-0-3,78,21,0,2
0-0-3,78,22,0,2
0-0-3,78,23,0,2
0-0-3,78,24,0,2
0-0-3,78,25,0,2
0-0-3,78,26,0,2
0-0-3,78,27,0,2
0-0-3,78,28,0,2
0-0-3,78,29,0,2
0-0-3,78,30,0,2
0-0-3,80,8,0,2
0-0-3,80,9,0,2
0-0-3,80,10,0,2
0-0-3,80,11,0,2
0-0-3,80,12,0,2
0-0-3,80,13,0,2
0-0-3,80,14,0,2
0-0-3,80,15,0,2
0-0-3,80,16,0,2
0-0-3,80,17,0,2
0-0-3,80,18,0,2
0-0-3,80,19,0,2
0-0-3,80,20,0,2
0-0-3,80,21,0,2
0-0-3,80,22,0,2
0-0-3,80,23,0,2
0-0-3,80,24,0,2
0-0-3,80,25,0,2
0-0-3,80,26,0,2
0-0-3,80,27,0,2
0-0-3,80,28,0,2
0-0-3,80,29,0,2
0-0-3,80,30,0,2
0-0-3,82,7,0,2
0-0-3,82,8,0,2
0-0-3,82,9,0,2
0-0-3,82,10,0,2
0-0-3,82,11,0,2
0-0-3,82,12,0,2
0-0-3,82,13,0,2
0-0-3,82,14,0,2
0-0-3,82,15,0,2
0-0-3,82,16,0,2
0-0-3,82,17,0,2
0-0-3,82,18,0,2
0-0-3,82,19,0,2
0-0-3,82,20,0,2
0-0-3,82,21,0,2
0-0-3,82,22,0,2
0-0-3,82,23,0,2
0-0-3,82,24,0,2
0-0-3,82,25,0,2
0-0-3,82,26,0,2
0-0-3,82,27,0,2
0-0-3,82,28,0,2
0-0-3,82,29,0,2
0-0-3,82,30,0,2
0-0-3,84,7,0,2
0-0-3,84,8,0,2
0-0-3,84,9,0,2
0-0-3,84,10,0,2
0-0-3,84,11,0,2
0-0-3,84,12,0,2
0-0-3,84,13,0,2
0-0-3,84,14,0,2
0-0-3,84,15,0,2
0-0-3,84,16,0,2
0-0-3,84,17,0,2
0-0-3,84,18,0,2
0-0-3,84,19,0,2
0-0-3,84,20,0,2
0-0-3,84,21,0,2
0-0-3,84,22,0,2
0-0-3,84,23,0,2
0-0-3,84,24,0,2
0-0-3,84,25,0,2
0-0-3,84,26,0,2
0-0-3,84,27,0,2
0-0-3,84,28,0,2
0-0-3,84,29,0,2
0-0-3,84,30,0,2
0-0-3,86,7,0,2
0-0-3,86,8,0,2
0-0-3,86,9,0,2
0-0-3,86,10,0,2
0-0-3,86,11,0,2
0-0-3,86,12,0,2
0-0-3,86,13,0,2
0-0-3,86,14,0,2
0-0-3,86,15,0,2
0-0-3,86,16,0,2
0-0-3,86,17,0,2
0-0-3,86,18,0,2
0-0-3,86,19,0,2
0-0-3,86,20,0,2
0-0-3,86,21,0,2
0-0-3,86,22,0,2
0-0-3,86,23,0,2
0-0-3,86,24,0,2
0-0-3,86,25,0,2
0-0-3,86,26,0,2
0-0-3,86,27,0,2
0-0-3,86,28,0,2
0-0-3,86,29,0,2
0-0-3,86,30,0,2
0-0-3,88,7,0,2
0-0-3,88,8,0,2
0-0-3,88,9,0,2
0-0-3,88,10,0,2
0-0-3,88,11,0,2
0-0-3,88,12,0,2
0-0-3,88,13,0,2
0-0-3,88,14,0,2
0-0-3,88,15,0,2
0-0-3,88,16,0,2
0-0-3,88,17,0,2
0-0-3,88,18,0,2
0-0-3,88,19,0,2
0-0-3,88,20,0,2
0-0-3,88,21,0,2
0-0-3,88,22,0,2
0-0-3,88,23,0,2
0-0-3,88,24,0,2
0-0-3,88,25,0,2
0-0-3,88,26,0,2
0-0-3,88,27,0,2
0-0-3,88,28,0,2
0-0-3,88,29,0,2
0-0-3,88,30,0,2
0-0-3,90,7,0,2
0-0-3,90,8,0,2
0-0-3,90,9,0,2
0-0-3,90,10,0,2
0-0-3,90,11,0,2
0-0-3,90,12,0,2
0-0-3,90,13,0,2
0-0-3,90,14,0,2
0-0-3,90,15,0,2
0-0-3,90,16,0,2
0-0-3,90,17,0,2
0-0-3,90,18,0,2
0-0-3,90,19,0,2
0-0-3,90,20,0,2
0-0-3,90,21,0,2
0-0-3,90,22,0,2
0-0-3,90,23,0,2
0-0-3,90,24,0,2
0-0-3,90,25,0,2
0-0-3,90,26,0,2
0-0-3,90,27,0,2
0-0-3,90,28,0,2
0-0-3,90,29,0,2
0-0-3,90,30,0,2
0-1-3,81,7,0,2
0-1-3,81,8,0,2
0-1-3,81,9,0,2
0-1-3,81,10,0,2
0-1-3,81,11,0,2
0-1-3,81,12,0,2
0-1-3,81,13,0,2
0-1-3,81,14,0,2
0-1-3,81,15,0,2
0-1-3,81,16,0,2
0-1-3,81,17,0,2
0-1-3,81,18,0,2
0-1-3,81,19,0,2
0-1-3,81,20,0,2
0-1-3,81,21,0,2
0-1-3,81,22,0,2
0-1-3,81,23,0,2
0-1-3,81,24,0,2
0-1-3,81,25,0,2
0-1-3,81,26,0,2
0-1-3,81,27,0,2
0-1-3,81,28,0,2
0-1-3,81,29,0,2
0-1-3,81,30,0,2
0-0-3,80,7,0,2
0-1-3,83,7,0,2
0-1-3,83,8,0,2
0-1-3,83,9,0,2
0-1-3,83,10,0,2
0-1-3,83,11,0,2
0-1-3,83,12,0,2
0-1-3,83,13,0,2
0-1-3,83,14,0,2
0-1-3,83,15,0,2
0-1-3,83,16,0,2
0-1-3,83,17,0,2
0-1-3,83,18,0,2
0-1-3,83,19,0,2
0-1-3,83,20,0,2
0-1-3,83,21,0,2
0-1-3,83,22,0,2
0-1-3,83,23,0,2
0-1-3,83,24,0,2
0-1-3,83,25,0,2
0-1-3,83,26,0,2
0-1-3,83,27,0,2
0-1-3,83,28,0,2
0-1-3,83,29,0,2
0-1-3,83,30,0,2
0-1-3,85,7,0,2
0-1-3,85,8,0,2
0-1-3,85,9,0,2
0-1-3,85,10,0,2
0-1-3,85,11,0,2
0-1-3,85,12,0,2
0-1-3,85,13,0,2
0-1-3,85,14,0,2
0-1-3,85,15,0,2
0-1-3,85,16,0,2
0-1-3,85,17,0,2
0-1-3,85,18,0,2
0-1-3,85,19,0,2
0-1-3,85,20,0,2
0-1-3,85,21,0,2
0-1-3,85,22,0,2
0-1-3,85,23,0,2
0-1-3,85,24,0,2
0-1-3,85,25,0,2
0-1-3,85,26,0,2
0-1-3,85,27,0,2
0-1-3,85,28,0,2
0-1-3,85,29,0,2
0-1-3,85,30,0,2
0-1-3,87,7,0,2
0-1-3,87,8,0,2
0-1-3,87,9,0,2
0-1-3,87,10,0,2
0-1-3,87,11,0,2
0-1-3,87,12,0,2
0-1-3,87,13,0,2
0-1-3,87,14,0,2
0-1-3,87,15,0,2
0-1-3,87,16,0,2
0-1-3,87,17,0,2
0-1-3,87,18,0,2
0-1-3,87,19,0,2
0-1-3,87,20,0,2
0-1-3,87,21,0,2
0-1-3,87,22,0,2
0-1-3,87,23,0,2
0-1-3,87,24,0,2
0-1-3,87,25,0,2
0-1-3,87,26,0,2
0-1-3,87,27,0,2
0-1-3,87,28,0,2
0-1-3,87,29,0,2
0-1-3,87,30,0,2
0-1-3,89,7,0,2
0-1-3,89,8,0,2
0-1-3,89,9,0,2
0-1-3,89,10,0,2
0-1-3,89,11,0,2
0-1-3,89,12,0,2
0-1-3,89,13,0,2
0-1-3,89,14,0,2
0-1-3,89,15,0,2
0-1-3,89,16,0,2
0-1-3,89,17,0,2
0-1-3,89,18,0,2
0-1-3,89,19,0,2
0-1-3,89,20,0,2
0-1-3,89,21,0,2
0-1-3,89,22,0,2
0-1-3,89,23,0,2
0-1-3,89,24,0,2
0-1-3,89,25,0,2
0-1-3,89,26,0,2
0-1-3,89,27,0,2
0-1-3,89,28,0,2
0-1-3,89,29,0,2
0-1-3,89,30,0,2
0-0-3,40,7,0,3
0-0-3,40,8,0,3
0-0-3,40,10,0,3
0-0-3,40,11,0,3
0-0-3,40,12,0,3
0-0-3,40,13,0,3
0-0-3,40,14,0,3
0-0-3,40,15,0,3
0-0-3,40,16,0,3
0-0-3,40,17,0,3
0-0-3,40,18,0,3
0-0-3,40,19,0,3
0-0-3,40,20,0,3
0-0-3,40,21,0,3
0-0-3,40,22,0,3
0-0-3,40,23,0,3
0-0-3,40,24,0,3
0-0-3,40,25,0,3
0-0-3,40,26,0,3
0-0-3,40,27,0,3
0-0-3,40,28,0,3
0-0-3,40,29,0,3
0-0-3,40,30,0,3
0-0-3,40,31,0,3
0-0-3,40,32,0,3
0-0-3,40,33,0,3
0-0-3,42,7,0,3
0-0-3,42,8,0,3
0-0-3,42,9,0,3
0-0-3,42,10,0,3
0-0-3,42,11,0,3
0-0-3,42,12,0,3
0-0-3,42,13,0,3
0-0-3,42,14,0,3
0-0-3,42,15,0,3
0-0-3,42,16,0,3
0-0-3,42,17,0,3
0-0-3,42,18,0,3
0-0-3,42,19,0,3
0-0-3,42,20,0,3
0-0-3,42,21,0,3
0-0-3,42,22,0,3
0-0-3,42,23,0,3
0-0-3,42,24,0,3
0-0-3,42,25,0,3
0-0-3,42,26,0,3
0-0-3,42,27,0,3
0-0-3,42,28,0,3
0-0-3,42,29,0,3
0-0-3,42,30,0,3
0-0-3,42,31,0,3
0-0-3,42,32,0,3
0-0-3,42,33,0,3
0-0-3,44,7,0,3
0-0-3,44,8,0,3
0-0-3,44,9,0,3
0-0-3,44,10,0,3
0-0-3,44,11,0,3
0-0-3,44,12,0,3
0-0-3,44,13,0,3
0-0-3,44,14,0,3
0-0-3,44,15,0,3
0-0-3,44,16,0,3
0-0-3,44,17,0,3
0-0-3,44,18,0,3
0-0-3,44,19,0,3
0-0-3,44,20,0,3
0-0-3,44,21,0,3
0-0-3,44,22,0,3
0-0-3,44,23,0,3
0-0-3,44,24,0,3
0-0-3,44,25,0,3
0-0-3,44,26,0,3
0-0-3,44,27,0,3
0-0-3,44,28,0,3
0-0-3,44,29,0,3
0-0-3,44,30,0,3
0-0-3,44,31,0,3
0-0-3,44,32,0,3
0-0-3,44,33,0,3
0-0-3,46,7,0,3
0-0-3,46,8,0,3
0-0-3,46,9,0,3
0-0-3,46,10,0,3
0-0-3,46,11,0,3
0-0-3,46,12,0,3
0-0-3,46,13,0,3
0-0-3,46,14,0,3
0-0-3,46,15,0,3
0-0-3,46,16,0,3
0-0-3,46,17,0,3
0-0-3,46,18,0,3
0-0-3,46,19,0,3
0-0-3,46,20,0,3
0-0-3,46,21,0,3
0-0-3,46,22,0,3
0-0-3,46,23,0,3
0-0-3,46,24,0,3
0-0-3,46,25,0,3
0-0-3,46,26,0,3
0-0-3,46,27,0,3
0-0-3,46,28,0,3
0-0-3,46,29,0,3
0-0-3,46,30,0,3
0-0-3,46,31,0,3
0-0-3,46,32,0,3
0-0-3,46,33,0,3
0-0-3,48,7,0,3
0-0-3,48,8,0,3
0-0-3,48,9,0,3
0-0-3,48,10,0,3
0-0-3,48,11,0,3
0-0-3,48,12,0,3
0-0-3,48,13,0,3
0-0-3,48,14,0,3
0-0-3,48,15,0,3
0-0-3,48,16,0,3
0-0-3,48,17,0,3
0-0-3,48,18,0,3
0-0-3,48,19,0,3
0-0-3,48,20,0,3
0-0-3,48,21,0,3
0-0-3,48,22,0,3
0-0-3,48,23,0,3
0-0-3,48,24,0,3
0-0-3,48,25,0,3
0-0-3,48,26,0,3
0-0-3,48,27,0,3
0-0-3,48,28,0,3
0-0-3,48,29,0,3
0-0-3,48,30,0,3
0-0-3,48,31,0,3
0-0-3,48,32,0,3
0-0-3,48,33,0,3
0-1-3,41,7,0,3
0-1-3,41,8,0,3
0-1-3,41,9,0,3
0-1-3,41,10,0,3
0-1-3,41,11,0,3
0-1-3,41,12,0,3
0-1-3,41,13,0,3
0-1-3,41,14,0,3
0-1-3,41,15,0,3
0-1-3,41,16,0,3
0-1-3,41,17,0,3
0-1-3,41,18,0,3
0-1-3,41,19,0,3
0-1-3,41,20,0,3
0-1-3,41,21,0,3
0-1-3,41,22,0,3
0-1-3,41,23,0,3
0-1-3,41,24,0,3
0-1-3,41,25,0,3
0-1-3,41,26,0,3
0-1-3,41,27,0,3
0-1-3,41,28,0,3
0-1-3,41,29,0,3
0-1-3,41,30,0,3
0-1-3,41,31,0,3
0-1-3,41,32,0,3
0-1-3,41,33,0,3
0-0-3,40,9,0,3
0-1-3,43,7,0,3
0-1-3,43,8,0,3
0-1-3,43,9,0,3
0-1-3,43,10,0,3
0-1-3,43,11,0,3
0-1-3,43,12,0,3
0-1-3,43,13,0,3
0-1-3,43,14,0,3
0-1-3,43,15,0,3
0-1-3,43,16,0,3
0-1-3,43,17,0,3
0-1-3,43,18,0,3
0-1-3,43,19,0,3
0-1-3,43,20,0,3
0-1-3,43,21,0,3
0-1-3,43,22,0,3
0-1-3,43,23,0,3
0-1-3,43,24,0,3
0-1-3,43,25,0,3
0-1-3,43,26,0,3
0-1-3,43,27,0,3
0-1-3,43,28,0,3
0-1-3,43,29,0,3
0-1-3,43,30,0,3
0-1-3,43,31,0,3
0-1-3,43,32,0,3
0-1-3,43,33,0,3
0-1-3,45,7,0,3
0-1-3,45,8,0,3
0-1-3,45,9,0,3
0-1-3,45,10,0,3
0-1-3,45,11,0,3
0-1-3,45,12,0,3
0-1-3,45,13,0,3
0-1-3,45,14,0,3
0-1-3,45,15,0,3
0-1-3,45,16,0,3
0-1-3,45,17,0,3
0-1-3,45,18,0,3
0-1-3,45,19,0,3
0-1-3,45,20,0,3
0-1-3,45,21,0,3
0-1-3,45,22,0,3
0-1-3,45,23,0,3
0-1-3,45,24,0,3
0-1-3,45,25,0,3
0-1-3,45,26,0,3
0-1-3,45,27,0,3
0-1-3,45,28,0,3
0-1-3,45,29,0,3
0-1-3,45,30,0,3
0-1-3,45,31,0,3
0-1-3,45,32,0,3
0-1-3,45,33,0,3
0-1-3,47,7,0,3
0-1-3,47,8,0,3
0-1-3,47,9,0,3
0-1-3,47,10,0,3
0-1-3,47,11,0,3
0-1-3,47,12,0,3
0-1-3,47,13,0,3
0-1-3,47,14,0,3
0-1-3,47,15,0,3
0-1-3,47,16,0,3
0-1-3,47,17,0,3
0-1-3,47,18,0,3
0-1-3,47,19,0,3
0-1-3,47,20,0,3
0-1-3,47,21,0,3
0-1-3,47,22,0,3
0-1-3,47,23,0,3
0-1-3,47,24,0,3
0-1-3,47,25,0,3
0-1-3,47,26,0,3
0-1-3,47,27,0,3
0-1-3,47,28,0,3
0-1-3,47,29,0,3
0-1-3,47,30,0,3
0-1-3,47,31,0,3
0-1-3,47,32,0,3
0-1-3,47,33,0,3
0-1-3,49,7,0,3
0-1-3,49,8,0,3
0-1-3,49,9,0,3
0-1-3,49,10,0,3
0-1-3,49,11,0,3
0-1-3,49,12,0,3
0-1-3,49,13,0,3
0-1-3,49,14,0,3
0-1-3,49,15,0,3
0-1-3,49,16,0,3
0-1-3,49,17,0,3
0-1-3,49,18,0,3
0-1-3,49,19,0,3
0-1-3,49,20,0,3
0-1-3,49,21,0,3
0-1-3,49,22,0,3
0-1-3,49,23,0,3
0-1-3,49,24,0,3
0-1-3,49,25,0,3
0-1-3,49,26,0,3
0-1-3,49,27,0,3
0-1-3,49,28,0,3
0-1-3,49,29,0,3
0-1-3,49,30,0,3
0-1-3,49,31,0,3
0-1-3,49,32,0,3
0-1-3,49,33,0,3
0-1-3,49,4,0,3
0-1-3,49,6,0,3
0-1-3,47,5,0,3
0-1-3,47,6,0,3
0-1-3,45,4,0,3
0-1-3,45,5,0,3
0-1-3,45,6,0,3
0-1-3,43,4,0,3
0-1-3,43,5,0,3
0-1-3,43,6,0,3
0-1-3,41,4,0,3
0-1-3,41,5,0,3
0-1-3,41,6,0,3
0-0-3,40,5,0,3
0-0-3,40,6,0,3
0-0-3,42,4,0,3
0-0-3,42,5,0,3
0-0-3,42,6,0,3
0-0-3,44,4,0,3
0-0-3,44,5,0,3
0-0-3,46,4,0,3
0-0-3,46,5,0,3
0-0-3,44,6,0,3
0-0-3,46,6,0,3
0-0-3,48,4,0,3
0-0-3,48,5,0,3
0-0-3,48,6,0,3
0-0-3,47,4,0,3
0-0-3,40,4,0,3
0-1-3,39,5,0,3
0-1-3,39,6,0,3
0-1-3,39,7,0,3
0-1-3,39,8,0,3
0-1-3,39,9,0,3
0-1-3,39,10,0,3
0-1-3,39,11,0,3
0-1-3,39,12,0,3
0-1-3,39,13,0,3
0-1-3,39,14,0,3
0-1-3,39,15,0,3
0-1-3,39,16,0,3
0-1-3,39,17,0,3
0-1-3,39,18,0,3
0-1-3,39,19,0,3
0-1-3,39,20,0,3
0-1-3,39,21,0,3
0-1-3,39,22,0,3
0-1-3,39,23,0,3
0-1-3,39,24,0,3
0-1-3,39,25,0,3
0-1-3,39,26,0,3
0-1-3,39,27,0,3
0-1-3,39,28,0,3
0-1-3,39,29,0,3
0-1-3,39,30,0,3
0-1-3,39,31,0,3
0-1-3,39,32,0,3
0-1-3,39,33,0,3
0-1-3,39,4,0,3
0-0-3,38,4,0,3
0-0-3,38,5,0,3
0-0-3,38,6,0,3
0-0-3,38,7,0,3
0-0-3,38,8,0,3
0-0-3,38,9,0,3
0-0-3,38,10,0,3
0-0-3,38,11,0,3
0-0-3,38,12,0,3
0-0-3,38,13,0,3
0-0-3,38,14,0,3
0-0-3,38,15,0,3
0-0-3,38,16,0,3
0-0-3,38,17,0,3
0-0-3,38,18,0,3
0-0-3,38,19,0,3
0-0-3,38,20,0,3
0-0-3,38,21,0,3
0-0-3,38,22,0,3
0-0-3,38,23,0,3
0-0-3,38,24,0,3
0-0-3,38,25,0,3
0-0-3,38,26,0,3
0-0-3,38,27,0,3
0-0-3,38,28,0,3
0-0-3,38,29,0,3
0-0-3,38,30,0,3
0-0-3,38,31,0,3
0-0-3,38,32,0,3
0-0-3,38,33,0,3
0-1-3,49,5,0,3
0-1-3,51,4,0,3
0-1-3,51,5,0,3
0-1-3,51,6,0,3
0-1-3,51,7,0,3
0-1-3,51,8,0,3
0-1-3,51,9,0,3
0-1-3,51,10,0,3
0-1-3,51,11,0,3
0-1-3,51,12,0,3
0-1-3,51,13,0,3
0-1-3,51,14,0,3
0-1-3,51,15,0,3
0-1-3,51,16,0,3
0-1-3,51,17,0,3
0-1-3,51,18,0,3
0-1-3,51,19,0,3
0-1-3,51,20,0,3
0-1-3,51,21,0,3
0-1-3,51,22,0,3
0-1-3,51,23,0,3
0-1-3,51,24,0,3
0-1-3,51,25,0,3
0-1-3,51,26,0,3
0-1-3,51,27,0,3
0-1-3,51,28,0,3
0-1-3,51,29,0,3
0-1-3,51,30,0,3
0-1-3,51,31,0,3
0-1-3,51,32,0,3
0-1-3,51,33,0,3
0-1-3,53,4,0,3
0-1-3,53,5,0,3
0-1-3,53,6,0,3
0-1-3,53,7,0,3
0-1-3,53,8,0,3
0-1-3,53,9,0,3
0-1-3,53,10,0,3
0-1-3,53,11,0,3
0-1-3,53,12,0,3
0-1-3,53,13,0,3
0-1-3,53,14,0,3
0-1-3,53,15,0,3
0-1-3,53,16,0,3
0-1-3,53,17,0,3
0-1-3,53,18,0,3
0-1-3,53,19,0,3
0-1-3,53,20,0,3
0-1-3,53,21,0,3
0-1-3,53,22,0,3
0-1-3,53,23,0,3
0-1-3,53,24,0,3
0-1-3,53,25,0,3
0-1-3,53,26,0,3
0-1-3,53,27,0,3
0-1-3,53,28,0,3
0-1-3,53,29,0,3
0-1-3,53,30,0,3
0-1-3,53,31,0,3
0-1-3,53,32,0,3
0-1-3,53,33,0,3
0-1-3,55,4,0,3
0-1-3,55,5,0,3
0-1-3,55,7,0,3
0-1-3,55,8,0,3
0-1-3,55,9,0,3
0-1-3,55,10,0,3
0-1-3,55,11,0,3
0-1-3,55,12,0,3
0-1-3,55,13,0,3
0-1-3,55,14,0,3
0-1-3,55,15,0,3
0-1-3,55,16,0,3
0-1-3,55,17,0,3
0-1-3,55,18,0,3
0-1-3,55,19,0,3
0-1-3,55,20,0,3
0-1-3,55,21,0,3
0-1-3,55,22,0,3
0-1-3,55,23,0,3
0-1-3,55,24,0,3
0-1-3,55,25,0,3
0-1-3,55,26,0,3
0-1-3,55,27,0,3
0-1-3,55,28,0,3
0-1-3,55,29,0,3
0-1-3,55,30,0,3
0-1-3,55,31,0,3
0-1-3,55,32,0,3
0-1-3,55,33,0,3
0-0-3,50,4,0,3
0-0-3,50,5,0,3
0-0-3,50,6,0,3
0-0-3,50,7,0,3
0-0-3,50,8,0,3
0-0-3,50,9,0,3
0-0-3,50,10,0,3
0-0-3,50,11,0,3
0-0-3,50,12,0,3
0-0-3,50,13,0,3
0-0-3,50,14,0,3
0-0-3,50,15,0,3
0-0-3,50,16,0,3
0-0-3,50,17,0,3
0-0-3,50,18,0,3
0-0-3,50,19,0,3
0-0-3,50,20,0,3
0-0-3,50,21,0,3
0-0-3,50,22,0,3
0-0-3,50,23,0,3
0-0-3,50,24,0,3
0-0-3,50,25,0,3
0-0-3,50,26,0,3
0-0-3,50,27,0,3
0-0-3,50,28,0,3
0-0-3,50,29,0,3
0-0-3,50,30,0,3
0-0-3,50,31,0,3
0-0-3,50,32,0,3
0-0-3,50,33,0,3
0-0-3,52,4,0,3
0-0-3,52,5,0,3
0-0-3,52,6,0,3
0-0-3,52,7,0,3
0-0-3,52,8,0,3
0-0-3,52,9,0,3
0-0-3,52,10,0,3
0-0-3,52,11,0,3
0-0-3,52,12,0,3
0-0-3,52,13,0,3
0-0-3,52,14,0,3
0-0-3,52,15,0,3
0-0-3,52,16,0,3
0-0-3,52,17,0,3
0-0-3,52,18,0,3
0-0-3,52,19,0,3
0-0-3,52,20,0,3
0-0-3,52,21,0,3
0-0-3,52,22,0,3
0-0-3,52,23,0,3
0-0-3,52,24,0,3
0-0-3,52,25,0,3
0-0-3,52,26,0,3
0-0-3,52,27,0,3
0-0-3,52,28,0,3
0-0-3,52,29,0,3
0-0-3,52,30,0,3
0-0-3,52,31,0,3
0-0-3,52,32,0,3
0-0-3,52,33,0,3
0-0-3,54,4,0,3
0-0-3,54,5,0,3
0-0-3,54,6,0,3
0-0-3,54,7,0,3
0-0-3,54,8,0,3
0-0-3,54,9,0,3
0-0-3,54,10,0,3
0-0-3,54,11,0,3
0-0-3,54,12,0,3
0-0-3,54,13,0,3
0-0-3,54,14,0,3
0-0-3,54,15,0,3
0-0-3,54,16,0,3
0-0-3,54,17,0,3
0-0-3,54,18,0,3
0-0-3,54,19,0,3
0-0-3,54,20,0,3
0-0-3,54,21,0,3
0-0-3,54,22,0,3
0-0-3,54,23,0,3
0-0-3,54,24,0,3
0-0-3,54,25,0,3
0-0-3,54,26,0,3
0-0-3,54,27,0,3
0-0-3,54,28,0,3
0-0-3,54,29,0,3
0-0-3,54,30,0,3
0-0-3,54,31,0,3
0-0-3,54,32,0,3
0-0-3,54,33,0,3
0-1-3,55,6,0,3
0-1-3,57,4,0,3
0-1-3,57,5,0,3
0-1-3,57,6,0,3
0-1-3,57,7,0,3
0-1-3,57,8,0,3
0-1-3,57,9,0,3
0-1-3,57,10,0,3
0-1-3,57,11,0,3
0-1-3,57,12,0,3
0-1-3,57,13,0,3
0-1-3,57,14,0,3
0-1-3,57,15,0,3
0-1-3,57,16,0,3
0-1-3,57,17,0,3
0-1-3,57,18,0,3
0-1-3,57,19,0,3
0-1-3,57,20,0,3
0-1-3,57,21,0,3
0-1-3,57,22,0,3
0-1-3,57,23,0,3
0-1-3,57,24,0,3
0-1-3,57,25,0,3
0-1-3,57,26,0,3
0-1-3,57,27,0,3
0-1-3,57,28,0,3
0-1-3,57,29,0,3
0-1-3,57,30,0,3
0-1-3,57,31,0,3
0-1-3,57,32,0,3
0-1-3,57,33,0,3
0-0-3,56,4,0,3
0-0-3,56,5,0,3
0-0-3,56,6,0,3
0-0-3,56,7,0,3
0-0-3,56,8,0,3
0-0-3,56,9,0,3
0-0-3,56,10,0,3
0-0-3,56,11,0,3
0-0-3,56,12,0,3
0-0-3,56,13,0,3
0-0-3,56,14,0,3
0-0-3,56,15,0,3
0-0-3,56,16,0,3
0-0-3,56,17,0,3
0-0-3,56,18,0,3
0-0-3,56,19,0,3
0-0-3,56,20,0,3
0-0-3,56,21,0,3
0-0-3,56,22,0,3
0-0-3,56,23,0,3
0-0-3,56,24,0,3
